380.33,2.96
380.9,2.88
381.48,2.88
382.06,2.96
382.64,2.96
383.21,2.96
383.79,2.96
384.37,2.96
384.95,2.96
385.52,2.96
386.1,2.88
386.68,2.88
387.26,2.88
387.83,2.88
388.41,2.88
388.99,2.96
389.57,2.96
390.14,2.88
390.72,2.96
391.3,2.96
391.88,2.96
392.45,2.96
393.03,2.96
393.61,2.96
394.19,2.88
394.76,2.88
395.34,2.88
395.92,2.96
396.5,2.88
397.07,2.88
397.65,2.88
398.23,2.88
398.81,2.96
399.38,2.96
399.96,2.88
400.54,2.88
401.12,2.88
401.69,2.96
402.27,2.96
402.85,2.96
403.43,2.96
404,2.88
404.58,2.88
405.16,2.96
405.74,2.96
406.31,2.96
406.89,2.88
407.47,2.96
408.05,2.88
408.62,2.88
409.2,2.88
409.78,2.88
410.36,2.96
410.93,2.88
411.51,2.96
412.09,2.96
412.67,2.8
413.24,2.88
413.82,2.88
414.4,2.88
414.98,2.88
415.55,2.88
416.13,2.96
416.71,2.88
417.29,2.96
417.86,2.88
418.44,2.96
419.02,2.88
419.6,2.88
420.17,2.96
420.75,2.88
421.33,2.96
421.91,2.96
422.48,2.88
423.06,2.88
423.64,2.88
424.22,2.88
424.79,2.96
425.37,2.96
425.95,2.88
426.53,2.88
427.1,2.88
427.68,2.88
428.26,2.88
428.84,2.88
429.41,2.88
429.99,2.96
430.57,2.88
431.15,2.88
431.72,2.96
432.3,2.88
432.88,2.88
433.46,2.88
434.03,2.88
434.61,2.88
435.19,2.88
435.77,2.96
436.34,2.96
436.92,2.96
437.5,2.88
438.08,2.88
438.65,2.88
439.23,2.96
439.81,2.88
440.39,2.88
440.96,2.88
441.54,2.88
442.12,2.88
442.7,2.96
443.27,2.88
443.85,2.88
444.43,2.88
445.01,2.88
445.58,2.96
446.16,2.88
446.74,2.88
447.32,2.96
447.89,2.88
448.47,2.88
449.05,2.88
449.63,2.88
450.2,2.88
450.78,2.88
451.36,2.88
451.94,2.96
452.51,2.88
453.09,2.88
453.67,2.88
454.25,2.88
454.82,2.88
455.4,2.88
455.98,2.96
456.56,2.8
457.13,2.88
457.71,2.88
458.29,2.88
458.87,2.88
459.44,2.88
460.02,2.88
460.6,2.88
461.18,2.88
461.75,2.88
462.33,2.88
462.91,2.88
463.49,2.88
464.06,2.88
464.64,2.88
465.22,2.96
465.8,2.8
466.37,2.96
466.95,2.88
467.53,2.96
468.11,2.88
468.68,2.88
469.26,2.88
469.84,2.88
470.42,2.88
470.99,2.88
471.57,2.88
472.15,2.88
472.73,2.88
473.3,2.88
473.88,2.88
474.46,2.88
475.04,2.88
475.61,2.8
476.19,2.88
476.77,2.88
477.35,2.88
477.92,2.88
478.5,2.88
479.08,2.96
479.66,2.88
480.23,2.88
480.81,2.88
481.39,2.88
481.97,2.96
482.54,2.88
483.12,2.88
483.7,2.88
484.28,2.88
484.85,2.8
485.43,2.88
486.01,2.88
486.59,2.88
487.16,2.88
487.74,2.8
488.32,2.88
488.9,2.88
489.47,2.88
490.05,2.88
490.63,2.88
491.21,2.88
491.78,2.88
492.36,2.8
492.94,2.88
493.52,2.88
494.09,2.88
494.67,2.88
495.25,2.88
495.83,2.88
496.4,2.88
496.98,2.88
497.56,2.88
498.14,2.88
498.71,2.88
499.29,2.88
499.87,2.88
500.45,2.88
501.02,2.88
501.6,2.88
502.18,2.8
502.76,2.96
503.33,2.88
503.91,2.88
504.49,2.88
505.07,2.88
505.64,2.88
506.22,2.88
506.8,2.88
507.38,2.88
507.95,2.88
508.53,2.88
509.11,2.88
509.69,2.88
510.26,2.88
510.84,2.8
511.42,2.8
512,2.88
512.57,2.88
513.15,2.88
513.73,2.8
514.31,2.88
514.88,2.88
515.46,2.88
516.04,2.88
516.62,2.88
517.19,2.96
517.77,2.88
518.35,2.8
518.93,2.88
519.5,2.88
520.08,2.88
520.66,2.8
521.24,2.88
521.81,2.88
522.39,2.8
522.97,2.88
523.55,2.88
524.12,2.88
524.7,2.88
525.28,2.88
525.86,2.88
526.43,2.88
527.01,2.88
527.59,2.88
528.17,2.8
528.74,2.88
529.32,2.88
529.9,2.88
530.48,2.88
531.05,2.88
531.63,2.8
532.21,2.88
532.79,2.8
533.36,2.88
533.94,2.88
534.52,2.88
535.1,2.88
535.67,2.88
536.25,2.88
536.83,2.88
537.41,2.8
537.98,2.88
538.56,2.88
539.14,2.88
539.72,2.88
540.29,2.8
540.87,2.88
541.45,2.88
542.03,2.88
542.6,2.88
543.18,2.88
543.76,2.88
544.34,2.88
544.91,2.88
545.49,2.88
546.07,2.88
546.65,2.88
547.22,2.88
547.8,2.88
548.38,2.88
548.96,2.88
549.53,2.88
550.11,2.88
550.69,2.8
551.27,2.8
551.84,2.88
552.42,2.88
553,2.88
553.58,2.88
554.15,2.88
554.73,2.88
555.31,2.88
555.89,2.88
556.46,2.88
557.04,2.88
557.62,2.88
558.2,2.88
558.77,2.88
559.35,2.88
559.93,2.88
560.51,2.88
561.08,2.88
