-283.51,-0.14428
-283.5,-0.14492
-283.49,-0.14523
-283.49,-0.14492
-283.48,-0.14485
-283.48,-0.14475
-283.47,-0.14482
-283.47,-0.14491
-283.46,-0.14515
-283.46,-0.14578
-283.45,-0.1458
-283.44,-0.1451
-283.44,-0.14472
-283.43,-0.14509
-283.43,-0.14553
-283.42,-0.14534
-283.42,-0.14508
-283.41,-0.14538
-283.4,-0.14556
-283.4,-0.14488
-283.39,-0.14443
-283.39,-0.14456
-283.38,-0.14483
-283.38,-0.14484
-283.37,-0.14482
-283.37,-0.14465
-283.36,-0.14413
-283.35,-0.14404
-283.35,-0.14445
-283.34,-0.14518
-283.34,-0.14543
-283.33,-0.14537
-283.33,-0.14537
-283.32,-0.14554
-283.31,-0.14546
-283.31,-0.14531
-283.3,-0.14527
-283.3,-0.14549
-283.29,-0.14553
-283.29,-0.14548
-283.28,-0.14559
-283.28,-0.14593
-283.27,-0.14544
-283.26,-0.14507
-283.26,-0.14524
-283.25,-0.14573
-283.25,-0.14554
-283.24,-0.14568
-283.24,-0.14598
-283.23,-0.14583
-283.22,-0.14541
-283.22,-0.14546
-283.21,-0.14567
-283.21,-0.1457
-283.2,-0.14552
-283.2,-0.14543
-283.19,-0.14557
-283.19,-0.14556
-283.18,-0.14518
-283.17,-0.14519
-283.17,-0.14558
-283.16,-0.1458
-283.16,-0.14614
-283.15,-0.14638
-283.15,-0.14647
-283.14,-0.14584
-283.13,-0.14533
-283.13,-0.1456
-283.12,-0.14576
-283.12,-0.14581
-283.11,-0.14578
-283.11,-0.14569
-283.1,-0.1461
-283.1,-0.14586
-283.09,-0.14554
-283.08,-0.14583
-283.08,-0.14622
-283.07,-0.14567
-283.07,-0.14504
-283.06,-0.14499
-283.06,-0.14552
-283.05,-0.14553
-283.04,-0.1454
-283.04,-0.14543
-283.03,-0.14573
-283.03,-0.14563
-283.02,-0.14571
-283.02,-0.14599
-283.01,-0.14591
-283.01,-0.14547
-283,-0.14542
-282.99,-0.1457
-282.99,-0.14605
-282.98,-0.14566
-282.98,-0.14551
-282.97,-0.14616
-282.97,-0.1465
-282.96,-0.14622
-282.95,-0.14634
-282.95,-0.14678
-282.94,-0.14663
-282.94,-0.14633
-282.93,-0.14659
-282.93,-0.14692
-282.92,-0.14647
-282.92,-0.14604
-282.91,-0.14642
-282.9,-0.14695
-282.9,-0.14662
-282.89,-0.14628
-282.89,-0.14613
-282.88,-0.14589
-282.88,-0.14571
-282.87,-0.14597
-282.86,-0.14652
-282.86,-0.14679
-282.85,-0.14624
-282.85,-0.14597
-282.84,-0.14643
-282.84,-0.14689
-282.83,-0.14678
-282.83,-0.14679
-282.82,-0.14671
-282.81,-0.14639
-282.81,-0.14591
-282.8,-0.14599
-282.8,-0.14645
-282.79,-0.14677
-282.79,-0.14649
-282.78,-0.14638
-282.77,-0.14642
-282.77,-0.14662
-282.76,-0.14674
-282.76,-0.14716
-282.75,-0.14738
-282.75,-0.14701
-282.74,-0.14611
-282.74,-0.14584
-282.73,-0.14641
-282.72,-0.14686
-282.72,-0.1466
-282.71,-0.14671
-282.71,-0.1472
-282.7,-0.14734
-282.7,-0.14696
-282.69,-0.14688
-282.68,-0.14718
-282.68,-0.14714
-282.67,-0.14702
-282.67,-0.14731
-282.66,-0.14756
-282.66,-0.14724
-282.65,-0.1469
-282.65,-0.14725
-282.64,-0.14775
-282.63,-0.14738
-282.63,-0.14679
-282.62,-0.14678
-282.62,-0.14717
-282.61,-0.1469
-282.61,-0.14636
-282.6,-0.1467
-282.59,-0.14738
-282.59,-0.14723
-282.58,-0.14701
-282.58,-0.14744
-282.57,-0.14758
-282.57,-0.14719
-282.56,-0.14728
-282.56,-0.14756
-282.55,-0.14767
-282.54,-0.1471
-282.54,-0.14698
-282.53,-0.14743
-282.53,-0.148
-282.52,-0.14773
-282.52,-0.14708
-282.51,-0.14709
-282.5,-0.14716
-282.5,-0.14702
-282.49,-0.14718
-282.49,-0.14723
-282.48,-0.14666
-282.48,-0.14608
-282.47,-0.14616
-282.47,-0.14697
-282.46,-0.1475
-282.45,-0.14751
-282.45,-0.14761
-282.44,-0.14773
-282.44,-0.14742
-282.43,-0.14696
-282.43,-0.14699
-282.42,-0.14729
-282.41,-0.14707
-282.41,-0.1469
-282.4,-0.14725
-282.4,-0.14753
-282.39,-0.14754
-282.39,-0.14758
-282.38,-0.14802
-282.38,-0.14857
-282.37,-0.14822
-282.36,-0.14759
-282.36,-0.14734
-282.35,-0.14744
-282.35,-0.14737
-282.34,-0.14755
-282.34,-0.14814
-282.33,-0.14833
-282.32,-0.14785
-282.32,-0.1476
-282.31,-0.14754
-282.31,-0.14774
-282.3,-0.14785
-282.3,-0.14757
-282.29,-0.14722
-282.29,-0.14723
-282.28,-0.14739
-282.27,-0.14772
-282.27,-0.14846
-282.26,-0.14855
-282.26,-0.14782
-282.25,-0.14747
-282.25,-0.14755
-282.24,-0.14741
-282.23,-0.14691
-282.23,-0.14683
-282.22,-0.1476
-282.22,-0.14761
-282.21,-0.14785
-282.21,-0.14837
-282.2,-0.14875
-282.2,-0.14839
-282.19,-0.1478
-282.18,-0.14778
-282.18,-0.14793
-282.17,-0.14765
-282.17,-0.14771
-282.16,-0.14813
-282.16,-0.14827
-282.15,-0.14753
-282.14,-0.14702
-282.14,-0.14742
-282.13,-0.14832
-282.13,-0.1486
-282.12,-0.14855
-282.12,-0.14847
-282.11,-0.1483
-282.11,-0.14778
-282.1,-0.14779
-282.09,-0.1481
-282.09,-0.14834
-282.08,-0.14818
-282.08,-0.14833
-282.07,-0.1488
-282.07,-0.14893
-282.06,-0.14883
-282.05,-0.149
-282.05,-0.14918
-282.04,-0.14881
-282.04,-0.14828
-282.03,-0.14845
-282.03,-0.14881
-282.02,-0.14875
-282.02,-0.14848
-282.01,-0.14868
-282,-0.14903
-282,-0.14894
-281.99,-0.14841
-281.99,-0.14839
-281.98,-0.14885
-281.98,-0.14886
-281.97,-0.14865
-281.96,-0.14822
-281.96,-0.1481
-281.95,-0.14827
-281.95,-0.14839
-281.94,-0.14884
-281.94,-0.14921
-281.93,-0.14905
-281.93,-0.14864
-281.92,-0.14875
-281.91,-0.14905
-281.91,-0.14873
-281.9,-0.14834
-281.9,-0.14827
-281.89,-0.14845
-281.89,-0.14822
-281.88,-0.14851
-281.87,-0.14877
-281.87,-0.14895
-281.86,-0.14868
-281.86,-0.14845
-281.85,-0.14869
-281.85,-0.14883
-281.84,-0.1486
-281.84,-0.14855
-281.83,-0.14898
-281.82,-0.14919
-281.82,-0.14893
-281.81,-0.14929
-281.81,-0.14976
-281.8,-0.15007
-281.8,-0.14972
-281.79,-0.14935
-281.78,-0.14926
-281.78,-0.14908
-281.77,-0.14895
-281.77,-0.14903
-281.76,-0.14933
-281.76,-0.14941
-281.75,-0.14896
-281.75,-0.14867
-281.74,-0.14905
-281.73,-0.14914
-281.73,-0.14907
-281.72,-0.14921
-281.72,-0.14939
-281.71,-0.14919
-281.71,-0.14905
-281.7,-0.14936
-281.69,-0.14949
-281.69,-0.14931
-281.68,-0.1494
-281.68,-0.14972
-281.67,-0.15011
-281.67,-0.14976
-281.66,-0.14929
-281.66,-0.1493
-281.65,-0.14945
-281.64,-0.14908
-281.64,-0.14931
-281.63,-0.1495
-281.63,-0.14951
-281.62,-0.14896
-281.62,-0.14901
-281.61,-0.14938
-281.6,-0.14947
-281.6,-0.1491
-281.59,-0.14912
-281.59,-0.14953
-281.58,-0.14939
-281.58,-0.14882
-281.57,-0.14881
-281.57,-0.14935
-281.56,-0.14982
-281.55,-0.14961
-281.55,-0.14941
-281.54,-0.14959
-281.54,-0.14968
-281.53,-0.14974
-281.53,-0.14997
-281.52,-0.15017
-281.51,-0.14979
-281.51,-0.14955
-281.5,-0.14995
-281.5,-0.15055
-281.49,-0.15015
-281.49,-0.14956
-281.48,-0.14984
-281.48,-0.15065
-281.47,-0.15051
-281.46,-0.15005
-281.46,-0.14989
-281.45,-0.15012
-281.45,-0.15008
-281.44,-0.15021
-281.44,-0.1505
-281.43,-0.15061
-281.42,-0.15024
-281.42,-0.15036
-281.41,-0.15073
-281.41,-0.15041
-281.4,-0.14983
-281.4,-0.14986
-281.39,-0.15024
-281.39,-0.15042
-281.38,-0.14975
-281.37,-0.1496
-281.37,-0.15012
-281.36,-0.14995
-281.36,-0.14929
-281.35,-0.14955
-281.35,-0.15017
-281.34,-0.15046
-281.33,-0.14977
-281.33,-0.14919
-281.32,-0.14956
-281.32,-0.15005
-281.31,-0.15004
-281.31,-0.15018
-281.3,-0.15033
-281.3,-0.15013
-281.29,-0.14963
-281.28,-0.14977
-281.28,-0.15029
-281.27,-0.15035
-281.27,-0.15009
-281.26,-0.1501
-281.26,-0.15019
-281.25,-0.15003
-281.24,-0.15013
-281.24,-0.15049
-281.23,-0.15069
-281.23,-0.15054
-281.22,-0.15017
-281.22,-0.15015
-281.21,-0.15032
-281.21,-0.14997
-281.2,-0.15024
-281.19,-0.15083
-281.19,-0.15119
-281.18,-0.15097
-281.18,-0.15068
-281.17,-0.15083
-281.17,-0.15097
-281.16,-0.15081
-281.15,-0.1509
-281.15,-0.15098
-281.14,-0.15101
-281.14,-0.15074
-281.13,-0.1506
-281.13,-0.15087
-281.12,-0.15103
-281.12,-0.15055
-281.11,-0.15064
-281.1,-0.15115
-281.1,-0.15162
-281.09,-0.15126
-281.09,-0.15074
-281.08,-0.15059
-281.08,-0.15041
-281.07,-0.15027
-281.06,-0.1503
-281.06,-0.1507
-281.05,-0.15096
-281.05,-0.1506
-281.04,-0.15055
-281.04,-0.15073
-281.03,-0.15073
-281.03,-0.15077
-281.02,-0.15099
-281.01,-0.15109
-281.01,-0.15029
-281,-0.14997
-281,-0.15042
-280.99,-0.15098
-280.99,-0.15122
-280.98,-0.15152
-280.97,-0.15169
-280.97,-0.15164
-280.96,-0.15121
-280.96,-0.15108
-280.95,-0.15103
-280.95,-0.15137
-280.94,-0.1512
-280.94,-0.15082
-280.93,-0.15113
-280.92,-0.15148
-280.92,-0.15127
-280.91,-0.1513
-280.91,-0.15155
-280.9,-0.15169
-280.9,-0.15137
-280.89,-0.1511
-280.88,-0.15092
-280.88,-0.15066
-280.87,-0.15036
-280.87,-0.15076
-280.86,-0.15129
-280.86,-0.15166
-280.85,-0.15127
-280.85,-0.15092
-280.84,-0.15116
-280.83,-0.15152
-280.83,-0.15154
-280.82,-0.15134
-280.82,-0.15157
-280.81,-0.15171
-280.81,-0.15171
-280.8,-0.15186
-280.79,-0.15207
-280.79,-0.15181
-280.78,-0.15177
-280.78,-0.15193
-280.77,-0.15227
-280.77,-0.15206
-280.76,-0.15139
-280.76,-0.15106
-280.75,-0.15122
-280.74,-0.15112
-280.74,-0.15126
-280.73,-0.15162
-280.73,-0.15189
-280.72,-0.1513
-280.72,-0.1514
-280.71,-0.15183
-280.7,-0.15177
-280.7,-0.15102
-280.69,-0.15099
-280.69,-0.15143
-280.68,-0.15172
-280.68,-0.15184
-280.67,-0.15204
-280.67,-0.15205
-280.66,-0.15221
-280.65,-0.15233
-280.65,-0.15248
-280.64,-0.15267
-280.64,-0.15274
-280.63,-0.15221
-280.63,-0.15197
-280.62,-0.152
-280.61,-0.15214
-280.61,-0.15214
-280.6,-0.15231
-280.6,-0.15264
-280.59,-0.15266
-280.59,-0.15217
-280.58,-0.15188
-280.58,-0.15197
-280.57,-0.1521
-280.56,-0.1522
-280.56,-0.15259
-280.55,-0.15286
-280.55,-0.15255
-280.54,-0.15207
-280.54,-0.15197
-280.53,-0.15231
-280.52,-0.15215
-280.52,-0.15198
-280.51,-0.15205
-280.51,-0.15217
-280.5,-0.15224
-280.5,-0.15249
-280.49,-0.15287
-280.49,-0.15295
-280.48,-0.15235
-280.47,-0.1521
-280.47,-0.15245
-280.46,-0.1527
-280.46,-0.15227
-280.45,-0.15205
-280.45,-0.15199
-280.44,-0.15237
-280.43,-0.15245
-280.43,-0.15249
-280.42,-0.15261
-280.42,-0.15257
-280.41,-0.152
-280.41,-0.15176
-280.4,-0.15245
-280.4,-0.1528
-280.39,-0.15278
-280.38,-0.15283
-280.38,-0.1526
-280.37,-0.15235
-280.37,-0.15215
-280.36,-0.15233
-280.36,-0.15259
-280.35,-0.15265
-280.34,-0.15277
-280.34,-0.1529
-280.33,-0.15267
-280.33,-0.15208
-280.32,-0.15237
-280.32,-0.15341
-280.31,-0.15405
-280.31,-0.1537
-280.3,-0.15299
-280.29,-0.15254
-280.29,-0.1527
-280.28,-0.15241
-280.28,-0.15251
-280.27,-0.15305
-280.27,-0.15316
-280.26,-0.15302
-280.25,-0.15268
-280.25,-0.15284
-280.24,-0.1531
-280.24,-0.15279
-280.23,-0.15266
-280.23,-0.15293
-280.22,-0.15326
-280.22,-0.1528
-280.21,-0.15252
-280.2,-0.15286
-280.2,-0.15313
-280.19,-0.15286
-280.19,-0.15264
-280.18,-0.1528
-280.18,-0.15282
-280.17,-0.15257
-280.16,-0.15298
-280.16,-0.1538
-280.15,-0.1535
-280.15,-0.15281
-280.14,-0.15286
-280.14,-0.15306
-280.13,-0.15304
-280.13,-0.15278
-280.12,-0.15302
-280.11,-0.15346
-280.11,-0.15296
-280.1,-0.15281
-280.1,-0.15331
-280.09,-0.15383
-280.09,-0.15347
-280.08,-0.15294
-280.07,-0.15301
-280.07,-0.15354
-280.06,-0.15375
-280.06,-0.15355
-280.05,-0.15335
-280.05,-0.15338
-280.04,-0.15301
-280.04,-0.15291
-280.03,-0.15341
-280.02,-0.15397
-280.02,-0.15379
-280.01,-0.15386
-280.01,-0.15368
-280,-0.15333
-280,-0.15291
-279.99,-0.15305
-279.98,-0.15365
-279.98,-0.15399
-279.97,-0.15362
-279.97,-0.15365
-279.96,-0.15369
-279.96,-0.15377
-279.95,-0.15392
-279.95,-0.15393
-279.94,-0.1541
-279.93,-0.15401
-279.93,-0.1532
-279.92,-0.1531
-279.92,-0.15364
-279.91,-0.15398
-279.91,-0.15366
-279.9,-0.15382
-279.89,-0.15431
-279.89,-0.15413
-279.88,-0.15377
-279.88,-0.15369
-279.87,-0.15413
-279.87,-0.15417
-279.86,-0.15367
-279.86,-0.1533
-279.85,-0.15338
-279.84,-0.15356
-279.84,-0.15386
-279.83,-0.15436
-279.83,-0.15469
-279.82,-0.15455
-279.82,-0.15428
-279.81,-0.15414
-279.8,-0.15424
-279.8,-0.15403
-279.79,-0.15381
-279.79,-0.15403
-279.78,-0.15463
-279.78,-0.1545
-279.77,-0.15417
-279.77,-0.15432
-279.76,-0.15453
-279.75,-0.15435
-279.75,-0.15405
-279.74,-0.154
-279.74,-0.15431
-279.73,-0.1542
-279.73,-0.15412
-279.72,-0.15424
-279.71,-0.15448
-279.71,-0.1542
-279.7,-0.1544
-279.7,-0.15498
-279.69,-0.15504
-279.69,-0.15481
-279.68,-0.15495
-279.68,-0.1552
-279.67,-0.15473
-279.66,-0.15426
-279.66,-0.15431
-279.65,-0.15488
-279.65,-0.155
-279.64,-0.15468
-279.64,-0.15456
-279.63,-0.15451
-279.62,-0.15453
-279.62,-0.15455
-279.61,-0.15479
-279.61,-0.15518
-279.6,-0.15507
-279.6,-0.15451
-279.59,-0.15425
-279.59,-0.15451
-279.58,-0.15462
-279.57,-0.15476
-279.57,-0.15494
-279.56,-0.15535
-279.56,-0.15508
-279.55,-0.15443
-279.55,-0.15411
-279.54,-0.15426
-279.53,-0.15416
-279.53,-0.15423
-279.52,-0.1546
-279.52,-0.15496
-279.51,-0.15455
-279.51,-0.15446
-279.5,-0.1549
-279.5,-0.15525
-279.49,-0.15527
-279.48,-0.15501
-279.48,-0.15514
-279.47,-0.15518
-279.47,-0.15472
-279.46,-0.15483
-279.46,-0.15492
-279.45,-0.155
-279.44,-0.15501
-279.44,-0.15511
-279.43,-0.15545
-279.43,-0.15547
-279.42,-0.15522
-279.42,-0.15507
-279.41,-0.15515
-279.41,-0.15515
-279.4,-0.1551
-279.39,-0.15523
-279.39,-0.15532
-279.38,-0.15486
-279.38,-0.15428
-279.37,-0.15451
-279.37,-0.15514
-279.36,-0.15536
-279.35,-0.15542
-279.35,-0.1556
-279.34,-0.1558
-279.34,-0.15581
-279.33,-0.15581
-279.33,-0.15597
-279.32,-0.15608
-279.32,-0.15568
-279.31,-0.15561
-279.3,-0.15604
-279.3,-0.15624
-279.29,-0.15544
-279.29,-0.15507
-279.28,-0.15507
-279.28,-0.15503
-279.27,-0.15498
-279.26,-0.15523
-279.26,-0.15566
-279.25,-0.15571
-279.25,-0.1557
-279.24,-0.15597
-279.24,-0.15602
-279.23,-0.15582
-279.23,-0.15545
-279.22,-0.15528
-279.21,-0.15517
-279.21,-0.15496
-279.2,-0.15499
-279.2,-0.15556
-279.19,-0.15592
-279.19,-0.15557
-279.18,-0.15557
-279.17,-0.1561
-279.17,-0.15676
-279.16,-0.15675
-279.16,-0.15612
-279.15,-0.15575
-279.15,-0.15563
-279.14,-0.15554
-279.14,-0.15566
-279.13,-0.15614
-279.12,-0.15661
-279.12,-0.1563
-279.11,-0.15637
-279.11,-0.15687
-279.1,-0.15674
-279.1,-0.15608
-279.09,-0.15576
-279.08,-0.15597
-279.08,-0.15637
-279.07,-0.15637
-279.07,-0.15633
-279.06,-0.15652
-279.06,-0.15668
-279.05,-0.15636
-279.05,-0.15606
-279.04,-0.15602
-279.03,-0.15581
-279.03,-0.15581
-279.02,-0.15652
-279.02,-0.15679
-279.01,-0.15677
-279.01,-0.1565
-279,-0.15635
-278.99,-0.15642
-278.99,-0.15634
-278.98,-0.15618
-278.98,-0.15594
-278.97,-0.15616
-278.97,-0.15623
-278.96,-0.15589
-278.96,-0.15593
-278.95,-0.15627
-278.94,-0.15658
-278.94,-0.15658
-278.93,-0.15648
-278.93,-0.15638
-278.92,-0.15608
-278.92,-0.15622
-278.91,-0.1565
-278.9,-0.1567
-278.9,-0.15668
-278.89,-0.15654
-278.89,-0.15638
-278.88,-0.15659
-278.88,-0.15636
-278.87,-0.15654
-278.87,-0.15704
-278.86,-0.15705
-278.85,-0.15661
-278.85,-0.15632
-278.84,-0.156
-278.84,-0.15614
-278.83,-0.15641
-278.83,-0.15693
-278.82,-0.15722
-278.81,-0.15735
-278.81,-0.15718
-278.8,-0.1571
-278.8,-0.15734
-278.79,-0.15727
-278.79,-0.15685
-278.78,-0.15679
-278.78,-0.15692
-278.77,-0.15687
-278.76,-0.15694
-278.76,-0.15725
-278.75,-0.15757
-278.75,-0.1573
-278.74,-0.15686
-278.74,-0.15691
-278.73,-0.15716
-278.72,-0.15711
-278.72,-0.15666
-278.71,-0.15666
-278.71,-0.15701
-278.7,-0.15701
-278.7,-0.15677
-278.69,-0.157
-278.69,-0.15769
-278.68,-0.15768
-278.67,-0.15707
-278.67,-0.15665
-278.66,-0.15703
-278.66,-0.1572
-278.65,-0.15681
-278.65,-0.15664
-278.64,-0.15689
-278.63,-0.1567
-278.63,-0.15694
-278.62,-0.15766
-278.62,-0.15789
-278.61,-0.15734
-278.61,-0.15727
-278.6,-0.15764
-278.6,-0.1576
-278.59,-0.15667
-278.58,-0.15623
-278.58,-0.15689
-278.57,-0.15772
-278.57,-0.15786
-278.56,-0.15786
-278.56,-0.15811
-278.55,-0.15839
-278.54,-0.15799
-278.54,-0.15754
-278.53,-0.15754
-278.53,-0.15777
-278.52,-0.15758
-278.52,-0.15763
-278.51,-0.15797
-278.51,-0.15794
-278.5,-0.15766
-278.49,-0.15793
-278.49,-0.15843
-278.48,-0.15821
-278.48,-0.15754
-278.47,-0.15748
-278.47,-0.15788
-278.46,-0.15802
-278.45,-0.15759
-278.45,-0.15733
-278.44,-0.15794
-278.44,-0.1582
-278.43,-0.15763
-278.43,-0.15751
-278.42,-0.15793
-278.42,-0.15771
-278.41,-0.15771
-278.4,-0.15826
-278.4,-0.1585
-278.39,-0.15803
-278.39,-0.15774
-278.38,-0.15805
-278.38,-0.15841
-278.37,-0.15796
-278.36,-0.15785
-278.36,-0.15814
-278.35,-0.15864
-278.35,-0.15855
-278.34,-0.158
-278.34,-0.15797
-278.33,-0.15826
-278.33,-0.15815
-278.32,-0.15825
-278.31,-0.15851
-278.31,-0.15855
-278.3,-0.15804
-278.3,-0.15794
-278.29,-0.15845
-278.29,-0.15881
-278.28,-0.15836
-278.27,-0.15806
-278.27,-0.15801
-278.26,-0.15791
-278.26,-0.15757
-278.25,-0.15764
-278.25,-0.15825
-278.24,-0.15857
-278.24,-0.15836
-278.23,-0.15852
-278.22,-0.15888
-278.22,-0.15895
-278.21,-0.15886
-278.21,-0.1588
-278.2,-0.15906
-278.2,-0.15875
-278.19,-0.15827
-278.18,-0.15831
-278.18,-0.15861
-278.17,-0.15873
-278.17,-0.15874
-278.16,-0.15891
-278.16,-0.15906
-278.15,-0.15875
-278.15,-0.15831
-278.14,-0.15798
-278.13,-0.15791
-278.13,-0.15739
-278.12,-0.15754
-278.12,-0.15834
-278.11,-0.15862
-278.11,-0.15829
-278.1,-0.15809
-278.09,-0.15831
-278.09,-0.15849
-278.08,-0.15841
-278.08,-0.15884
-278.07,-0.15945
-278.07,-0.15946
-278.06,-0.15838
-278.06,-0.15813
-278.05,-0.15887
-278.04,-0.15927
-278.04,-0.15899
-278.03,-0.15897
-278.03,-0.15933
-278.02,-0.15945
-278.02,-0.15897
-278.01,-0.15866
-278,-0.15859
-278,-0.15865
-277.99,-0.15866
-277.99,-0.15898
-277.98,-0.15964
-277.98,-0.15937
-277.97,-0.15851
-277.97,-0.1584
-277.96,-0.15902
-277.95,-0.15899
-277.95,-0.15897
-277.94,-0.15913
-277.94,-0.15923
-277.93,-0.15898
-277.93,-0.1589
-277.92,-0.15962
-277.91,-0.16036
-277.91,-0.15997
-277.9,-0.15956
-277.9,-0.1596
-277.89,-0.15974
-277.89,-0.15924
-277.88,-0.15903
-277.88,-0.15945
-277.87,-0.15976
-277.86,-0.15953
-277.86,-0.15939
-277.85,-0.15946
-277.85,-0.15956
-277.84,-0.15929
-277.84,-0.15953
-277.83,-0.15978
-277.82,-0.15995
-277.82,-0.1595
-277.81,-0.15902
-277.81,-0.15904
-277.8,-0.15932
-277.8,-0.15934
-277.79,-0.15958
-277.79,-0.15998
-277.78,-0.15959
-277.77,-0.15936
-277.77,-0.15975
-277.76,-0.15995
-277.76,-0.16005
-277.75,-0.15978
-277.75,-0.15963
-277.74,-0.15998
-277.73,-0.15984
-277.73,-0.15969
-277.72,-0.15969
-277.72,-0.15987
-277.71,-0.15969
-277.71,-0.15969
-277.7,-0.15999
-277.7,-0.16006
-277.69,-0.15935
-277.68,-0.15919
-277.68,-0.15965
-277.67,-0.16031
-277.67,-0.1603
-277.66,-0.1601
-277.66,-0.16025
-277.65,-0.16051
-277.64,-0.16017
-277.64,-0.16
-277.63,-0.16003
-277.63,-0.15984
-277.62,-0.15994
-277.62,-0.1606
-277.61,-0.1608
-277.61,-0.16064
-277.6,-0.16016
-277.59,-0.16014
-277.59,-0.16045
-277.58,-0.16076
-277.58,-0.16026
-277.57,-0.15997
-277.57,-0.16044
-277.56,-0.16072
-277.55,-0.1602
-277.55,-0.15986
-277.54,-0.16032
-277.54,-0.16062
-277.53,-0.16042
-277.53,-0.16015
-277.52,-0.15987
-277.52,-0.15944
-277.51,-0.15935
-277.5,-0.15958
-277.5,-0.16005
-277.49,-0.15994
-277.49,-0.15977
-277.48,-0.16017
-277.48,-0.16075
-277.47,-0.1605
-277.46,-0.16041
-277.46,-0.1609
-277.45,-0.16134
-277.45,-0.1607
-277.44,-0.16023
-277.44,-0.16065
-277.43,-0.16117
-277.43,-0.16093
-277.42,-0.16058
-277.41,-0.16057
-277.41,-0.16082
-277.4,-0.16043
-277.4,-0.16043
-277.39,-0.16087
-277.39,-0.16109
-277.38,-0.16079
-277.37,-0.16036
-277.37,-0.1605
-277.36,-0.16081
-277.36,-0.16073
-277.35,-0.16099
-277.35,-0.16102
-277.34,-0.16084
-277.34,-0.1604
-277.33,-0.16032
-277.32,-0.16096
-277.32,-0.16114
-277.31,-0.16118
-277.31,-0.16146
-277.3,-0.1617
-277.3,-0.16098
-277.29,-0.16044
-277.28,-0.16091
-277.28,-0.16151
-277.27,-0.16152
-277.27,-0.16099
-277.26,-0.1609
-277.26,-0.16121
-277.25,-0.16102
-277.25,-0.16081
-277.24,-0.16091
-277.23,-0.16137
-277.23,-0.16123
-277.22,-0.16076
-277.22,-0.16088
-277.21,-0.16155
-277.21,-0.16179
-277.2,-0.16147
-277.19,-0.1611
-277.19,-0.16108
-277.18,-0.16082
-277.18,-0.1609
-277.17,-0.16131
-277.17,-0.1615
-277.16,-0.16108
-277.16,-0.16098
-277.15,-0.16136
-277.14,-0.16173
-277.14,-0.16174
-277.13,-0.16186
-277.13,-0.16171
-277.12,-0.16167
-277.12,-0.16101
-277.11,-0.16072
-277.1,-0.16123
-277.1,-0.16174
-277.09,-0.16185
-277.09,-0.16219
-277.08,-0.16265
-277.08,-0.16229
-277.07,-0.1617
-277.07,-0.16187
-277.06,-0.16209
-277.05,-0.16227
-277.05,-0.16209
-277.04,-0.16207
-277.04,-0.16245
-277.03,-0.16192
-277.03,-0.16176
-277.02,-0.16245
-277.01,-0.16293
-277.01,-0.16259
-277,-0.16196
-277,-0.16171
-276.99,-0.16172
-276.99,-0.16138
-276.98,-0.16158
-276.98,-0.16199
-276.97,-0.1625
-276.96,-0.1623
-276.96,-0.1623
-276.95,-0.1624
-276.95,-0.16225
-276.94,-0.16194
-276.94,-0.16187
-276.93,-0.16208
-276.92,-0.16234
-276.92,-0.16189
-276.91,-0.16172
-276.91,-0.16207
-276.9,-0.16218
-276.9,-0.16179
-276.89,-0.16168
-276.89,-0.1619
-276.88,-0.16241
-276.87,-0.16257
-276.87,-0.16253
-276.86,-0.16241
-276.86,-0.1622
-276.85,-0.16161
-276.85,-0.16179
-276.84,-0.16254
-276.83,-0.16292
-276.83,-0.16292
-276.82,-0.16306
-276.82,-0.16295
-276.81,-0.16229
-276.81,-0.16201
-276.8,-0.16227
-276.8,-0.16277
-276.79,-0.1626
-276.78,-0.16216
-276.78,-0.16216
-276.77,-0.16246
-276.77,-0.1625
-276.76,-0.16279
-276.76,-0.16297
-276.75,-0.16303
-276.74,-0.16265
-276.74,-0.16221
-276.73,-0.16196
-276.73,-0.1621
-276.72,-0.16221
-276.72,-0.1622
-276.71,-0.1627
-276.71,-0.16303
-276.7,-0.16272
-276.69,-0.16263
-276.69,-0.16279
-276.68,-0.16279
-276.68,-0.16251
-276.67,-0.1627
-276.67,-0.16287
-276.66,-0.16283
-276.65,-0.16237
-276.65,-0.16246
-276.64,-0.16272
-276.64,-0.1628
-276.63,-0.1629
-276.63,-0.16304
-276.62,-0.16299
-276.62,-0.16301
-276.61,-0.16276
-276.6,-0.16289
-276.6,-0.163
-276.59,-0.16266
-276.59,-0.16254
-276.58,-0.16331
-276.58,-0.16364
-276.57,-0.16311
-276.56,-0.16242
-276.56,-0.16231
-276.55,-0.16293
-276.55,-0.16314
-276.54,-0.16301
-276.54,-0.16276
-276.53,-0.16288
-276.53,-0.16276
-276.52,-0.16317
-276.51,-0.16361
-276.51,-0.16395
-276.5,-0.16371
-276.5,-0.16332
-276.49,-0.16312
-276.49,-0.16313
-276.48,-0.16268
-276.47,-0.16259
-276.47,-0.16298
-276.46,-0.16347
-276.46,-0.16377
-276.45,-0.16416
-276.45,-0.16402
-276.44,-0.16382
-276.44,-0.16378
-276.43,-0.16405
-276.42,-0.16429
-276.42,-0.16392
-276.41,-0.16327
-276.41,-0.16323
-276.4,-0.16378
-276.4,-0.164
-276.39,-0.16348
-276.38,-0.16342
-276.38,-0.16365
-276.37,-0.1634
-276.37,-0.16302
-276.36,-0.16352
-276.36,-0.16412
-276.35,-0.16424
-276.35,-0.16404
-276.34,-0.16391
-276.33,-0.16381
