-373.45,3.28
-372.88,3.2
-372.3,3.28
-371.72,3.28
-371.14,3.28
-370.56,3.28
-369.99,3.28
-369.41,3.28
-368.83,3.28
-368.25,3.28
-367.67,3.28
-367.1,3.28
-366.52,3.28
-365.94,3.36
-365.36,3.28
-364.79,3.28
-364.21,3.28
-363.63,3.28
-363.05,3.28
-362.47,3.28
-361.9,3.36
-361.32,3.28
-360.74,3.28
-360.16,3.36
-359.58,3.28
-359.01,3.36
-358.43,3.28
-357.85,3.28
-357.27,3.36
-356.69,3.36
-356.12,3.28
-355.54,3.28
-354.96,3.28
-354.38,3.28
-353.81,3.28
-353.23,3.28
-352.65,3.28
-352.07,3.36
-351.49,3.28
-350.92,3.28
-350.34,3.28
-349.76,3.28
-349.18,3.28
-348.6,3.36
-348.03,3.28
-347.45,3.36
-346.87,3.28
-346.29,3.36
-345.72,3.36
-345.14,3.28
-344.56,3.36
-343.98,3.28
-343.4,3.36
-342.83,3.36
-342.25,3.28
-341.67,3.36
-341.09,3.28
-340.51,3.36
-339.94,3.36
-339.36,3.36
-338.78,3.36
-338.2,3.36
-337.63,3.28
-337.05,3.36
-336.47,3.36
-335.89,3.44
-335.31,3.36
-334.74,3.36
-334.16,3.36
-333.58,3.36
-333,3.36
-332.42,3.36
-331.85,3.36
-331.27,3.44
-330.69,3.36
-330.11,3.36
-329.53,3.36
-328.96,3.36
-328.38,3.36
-327.8,3.36
-327.22,3.36
-326.65,3.36
-326.07,3.36
-325.49,3.36
-324.91,3.36
-324.33,3.36
-323.76,3.44
-323.18,3.36
-322.6,3.44
-322.02,3.44
-321.44,3.36
-320.87,3.44
-320.29,3.44
-319.71,3.44
-319.13,3.36
-318.56,3.36
-317.98,3.36
-317.4,3.36
-316.82,3.44
-316.24,3.44
-315.67,3.44
-315.09,3.36
-314.51,3.44
-313.93,3.36
-313.35,3.44
-312.78,3.36
-312.2,3.36
-311.62,3.44
-311.04,3.44
-310.46,3.36
-309.89,3.44
-309.31,3.44
-308.73,3.44
-308.15,3.44
-307.58,3.44
-307,3.44
-306.42,3.44
-305.84,3.44
-305.26,3.44
-304.69,3.44
-304.11,3.44
-303.53,3.44
-302.95,3.52
-302.37,3.44
-301.8,3.44
-301.22,3.44
-300.64,3.44
-300.06,3.44
-299.49,3.52
-298.91,3.44
-298.33,3.52
-297.75,3.44
-297.17,3.44
-296.6,3.52
-296.02,3.44
-295.44,3.52
-294.86,3.52
-294.28,3.44
-293.71,3.52
-293.13,3.52
-292.55,3.52
-291.97,3.52
-291.4,3.44
-290.82,3.52
-290.24,3.44
-289.66,3.52
-289.08,3.44
-288.51,3.52
-287.93,3.52
-287.35,3.52
-286.77,3.52
-286.19,3.52
-285.62,3.52
-285.04,3.52
-284.46,3.52
-283.88,3.52
-283.3,3.52
-282.73,3.52
-282.15,3.52
-281.57,3.52
-280.99,3.52
-280.42,3.52
-279.84,3.52
-279.26,3.52
-278.68,3.52
-278.1,3.6
-277.53,3.6
-276.95,3.52
-276.37,3.52
-275.79,3.52
-275.21,3.52
-274.64,3.52
-274.06,3.52
-273.48,3.52
-272.9,3.6
-272.33,3.52
-271.75,3.52
-271.17,3.52
-270.59,3.6
-270.01,3.6
-269.44,3.6
-268.86,3.6
-268.28,3.6
-267.7,3.6
-267.12,3.6
-266.55,3.52
-265.97,3.6
-265.39,3.6
-264.81,3.6
-264.23,3.6
-263.66,3.6
-263.08,3.6
-262.5,3.6
-261.92,3.6
-261.35,3.6
-260.77,3.6
-260.19,3.6
-259.61,3.6
-259.03,3.6
-258.46,3.6
-257.88,3.6
-257.3,3.6
-256.72,3.6
-256.14,3.68
-255.57,3.6
-254.99,3.68
-254.41,3.6
-253.83,3.68
-253.26,3.6
-252.68,3.68
-252.1,3.68
-251.52,3.6
-250.94,3.6
-250.37,3.6
-249.79,3.6
-249.21,3.6
-248.63,3.68
-248.05,3.68
-247.48,3.68
-246.9,3.6
-246.32,3.68
-245.74,3.6
-245.17,3.68
-244.59,3.68
-244.01,3.68
-243.43,3.68
-242.85,3.68
-242.28,3.68
-241.7,3.68
-241.12,3.68
-240.54,3.68
-239.96,3.68
-239.39,3.68
-238.81,3.68
-238.23,3.76
-237.65,3.68
-237.07,3.68
-236.5,3.76
-235.92,3.68
-235.34,3.76
-234.76,3.68
-234.19,3.76
-233.61,3.76
-233.03,3.76
-232.45,3.76
-231.87,3.76
-231.3,3.76
-230.72,3.76
-230.14,3.76
-229.56,3.76
-228.98,3.76
-228.41,3.76
-227.83,3.84
-227.25,3.76
-226.67,3.76
-226.1,3.84
-225.52,3.76
-224.94,3.76
-224.36,3.76
-223.78,3.84
-223.21,3.76
-222.63,3.84
-222.05,3.76
-221.47,3.76
-220.89,3.84
-220.32,3.84
-219.74,3.84
-219.16,3.84
-218.58,3.84
-218,3.84
-217.43,3.84
-216.85,3.84
-216.27,3.84
-215.69,3.84
-215.12,3.92
-214.54,3.84
-213.96,3.84
-213.38,3.84
-212.8,3.84
-212.23,3.84
-211.65,3.92
-211.07,3.92
-210.49,3.92
-209.91,3.92
-209.34,3.92
-208.76,3.92
-208.18,3.92
-207.6,3.92
-207.03,3.92
-206.45,3.92
-205.87,3.92
-205.29,3.92
-204.71,3.92
-204.14,3.92
-203.56,3.92
-202.98,3.92
-202.4,3.92
-201.82,3.92
-201.25,4
-200.67,4
-200.09,4
-199.51,3.92
-198.94,4
-198.36,4
-197.78,4
-197.2,4
-196.62,4
-196.05,4
-195.47,4
-194.89,4
-194.31,4.08
-193.73,4
-193.16,4.08
-192.58,4
-192,4
-191.42,4.08
-190.84,4.08
-190.27,4.08
-189.69,4.08
-189.11,4
-188.53,4.08
-187.96,4.08
-187.38,4.08
-186.8,4.08
-186.22,4.08
-185.64,4.16
-185.07,4.16
-184.49,4.08
-183.91,4.08
-183.33,4.08
-182.75,4.16
-182.18,4.08
-181.6,4.16
-181.02,4.08
-180.44,4.16
-179.87,4.08
-179.29,4.16
-178.71,4.16
-178.13,4.16
-177.55,4.16
-176.98,4.24
-176.4,4.16
-175.82,4.24
-175.24,4.16
-174.66,4.16
-174.09,4.24
-173.51,4.24
-172.93,4.16
-172.35,4.24
-171.77,4.24
-171.2,4.24
-170.62,4.24
-170.04,4.24
-169.46,4.32
-168.89,4.24
-168.31,4.32
-167.73,4.24
-167.15,4.32
-166.57,4.24
-166,4.32
-165.42,4.32
-164.84,4.32
-164.26,4.32
-163.68,4.32
-163.11,4.4
-162.53,4.4
-161.95,4.32
-161.37,4.32
-160.8,4.4
-160.22,4.4
-159.64,4.4
-159.06,4.4
-158.48,4.4
-157.91,4.4
-157.33,4.4
-156.75,4.4
-156.17,4.4
-155.59,4.48
-155.02,4.4
-154.44,4.48
-153.86,4.48
-153.28,4.4
-152.71,4.48
-152.13,4.48
-151.55,4.48
-150.97,4.48
-150.39,4.48
-149.82,4.48
-149.24,4.48
-148.66,4.56
-148.08,4.56
-147.5,4.48
-146.93,4.48
-146.35,4.56
-145.77,4.48
-145.19,4.56
-144.61,4.56
-144.04,4.56
-143.46,4.56
-142.88,4.56
-142.3,4.64
-141.73,4.64
-141.15,4.64
-140.57,4.64
-139.99,4.64
-139.41,4.64
-138.84,4.64
-138.26,4.64
-137.68,4.64
-137.1,4.72
-136.52,4.72
-135.95,4.72
-135.37,4.72
-134.79,4.72
-134.21,4.8
-133.64,4.72
-133.06,4.8
-132.48,4.8
-131.9,4.8
-131.32,4.8
-130.75,4.8
-130.17,4.8
-129.59,4.8
-129.01,4.8
-128.43,4.8
-127.86,4.88
-127.28,4.88
-126.7,4.88
-126.12,4.88
-125.54,4.88
-124.97,4.88
-124.39,4.88
-123.81,4.88
-123.23,4.96
-122.66,4.96
-122.08,4.96
-121.5,4.96
-120.92,4.96
-120.34,5.04
-119.77,5.04
-119.19,4.96
-118.61,5.04
-118.03,4.96
-117.45,5.04
-116.88,5.04
-116.3,5.04
-115.72,5.04
-115.14,5.12
-114.57,5.12
-113.99,5.12
-113.41,5.12
-112.83,5.12
-112.25,5.12
-111.68,5.12
-111.1,5.12
-110.52,5.12
-109.94,5.2
-109.36,5.12
-108.79,5.2
-108.21,5.2
-107.63,5.2
-107.05,5.2
-106.48,5.2
-105.9,5.2
-105.32,5.28
-104.74,5.2
-104.16,5.28
-103.59,5.28
-103.01,5.28
-102.43,5.28
-101.85,5.28
-101.27,5.36
-100.7,5.28
-100.12,5.36
-99.541,5.36
-98.963,5.36
-98.385,5.36
-97.807,5.36
-97.229,5.36
-96.651,5.44
-96.073,5.44
-95.495,5.44
-94.918,5.44
-94.34,5.44
-93.762,5.44
-93.184,5.52
-92.606,5.52
-92.028,5.44
-91.45,5.52
-90.872,5.52
-90.295,5.6
-89.717,5.52
-89.139,5.6
-88.561,5.52
-87.983,5.6
-87.405,5.6
-86.827,5.6
-86.249,5.6
-85.672,5.6
-85.094,5.68
-84.516,5.68
-83.938,5.68
-83.36,5.68
-82.782,5.68
-82.204,5.68
-81.626,5.76
-81.049,5.76
-80.471,5.68
-79.893,5.68
-79.315,5.76
-78.737,5.84
-78.159,5.76
-77.581,5.84
-77.003,5.84
-76.426,5.84
-75.848,5.84
-75.27,5.84
-74.692,5.84
-74.114,5.92
-73.536,5.92
-72.958,5.92
-72.38,5.92
-71.803,5.92
-71.225,5.92
-70.647,5.92
-70.069,5.92
-69.491,6
-68.913,6
-68.335,6
-67.757,6
-67.18,6
-66.602,6
-66.024,6.08
-65.446,6
-64.868,6.08
-64.29,6.08
-63.712,6.08
-63.134,6.08
-62.557,6.16
-61.979,6.16
-61.401,6.08
-60.823,6.16
-60.245,6.16
-59.667,6.16
-59.089,6.16
-58.511,6.16
-57.934,6.16
-57.356,6.24
-56.778,6.24
-56.2,6.24
-55.622,6.24
-55.044,6.24
-54.466,6.24
-53.888,6.24
-53.311,6.24
-52.733,6.32
-52.155,6.32
-51.577,6.32
-50.999,6.32
-50.421,6.4
-49.843,6.32
-49.265,6.4
-48.688,6.4
-48.11,6.4
-47.532,6.4
-46.954,6.4
-46.376,6.48
-45.798,6.4
-45.22,6.48
-44.642,6.48
-44.065,6.48
-43.487,6.48
-42.909,6.48
-42.331,6.56
-41.753,6.48
-41.175,6.48
-40.597,6.48
-40.019,6.48
-39.442,6.56
-38.864,6.56
-38.286,6.56
-37.708,6.56
-37.13,6.56
-36.552,6.56
-35.974,6.56
-35.396,6.56
-34.819,6.56
-34.241,6.64
-33.663,6.64
-33.085,6.64
-32.507,6.64
-31.929,6.64
-31.351,6.64
-30.773,6.64
-30.196,6.64
-29.618,6.64
-29.04,6.64
-28.462,6.64
-27.884,6.72
-27.306,6.64
-26.728,6.64
-26.15,6.64
-25.573,6.72
-24.995,6.64
-24.417,6.72
-23.839,6.72
-23.261,6.72
-22.683,6.72
-22.105,6.72
-21.527,6.72
-20.95,6.72
-20.372,6.72
-19.794,6.72
-19.216,6.8
-18.638,6.72
-18.06,6.72
-17.482,6.8
-16.904,6.8
-16.327,6.72
-15.749,6.8
-15.171,6.8
-14.593,6.72
-14.015,6.8
-13.437,6.8
-12.859,6.8
-12.281,6.8
-11.704,6.8
-11.126,6.72
-10.548,6.8
-9.9699,6.8
-9.3921,6.8
-8.8142,6.8
-8.2363,6.88
-7.6584,6.8
-7.0806,6.8
-6.5027,6.8
-5.9248,6.8
-5.3469,6.8
-4.7691,6.88
-4.1912,6.8
-3.6133,6.8
-3.0354,6.88
-2.4576,6.8
-1.8797,6.8
-1.3018,6.8
-0.72395,6.8
-0.14607,6.8
0.4318,6.88
1.0097,6.8
1.5876,6.88
2.1654,6.8
2.7433,6.8
3.3212,6.8
3.8991,6.8
4.4769,6.8
5.0548,6.8
5.6327,6.8
6.2106,6.8
6.7884,6.8
7.3663,6.8
7.9442,6.8
8.5221,6.8
9.0999,6.8
9.6778,6.8
10.256,6.88
10.834,6.8
11.411,6.8
11.989,6.8
12.567,6.8
13.145,6.8
13.723,6.8
14.301,6.8
14.879,6.8
15.457,6.8
16.034,6.8
16.612,6.8
17.19,6.8
17.768,6.72
18.346,6.72
18.924,6.72
19.502,6.72
20.08,6.8
20.657,6.72
21.235,6.72
21.813,6.72
22.391,6.72
22.969,6.72
23.547,6.72
24.125,6.72
24.703,6.72
25.28,6.72
25.858,6.72
26.436,6.64
27.014,6.64
27.592,6.64
28.17,6.64
28.748,6.64
29.326,6.72
29.903,6.64
30.481,6.64
31.059,6.64
31.637,6.56
32.215,6.64
32.793,6.64
33.371,6.64
33.949,6.64
34.526,6.64
35.104,6.64
35.682,6.56
36.26,6.64
36.838,6.56
37.416,6.56
37.994,6.56
38.572,6.56
39.149,6.56
39.727,6.56
40.305,6.48
40.883,6.56
41.461,6.48
42.039,6.48
42.617,6.48
43.195,6.48
43.772,6.48
44.35,6.48
44.928,6.48
45.506,6.4
46.084,6.48
46.662,6.4
47.24,6.4
47.818,6.4
48.395,6.4
48.973,6.4
49.551,6.32
50.129,6.32
50.707,6.32
51.285,6.32
51.863,6.24
52.441,6.4
53.018,6.32
53.596,6.32
54.174,6.24
54.752,6.24
55.33,6.24
55.908,6.24
56.486,6.24
57.064,6.24
57.641,6.24
58.219,6.24
58.797,6.16
59.375,6.24
59.953,6.16
60.531,6.16
61.109,6.16
61.687,6.16
62.264,6.16
62.842,6.08
63.42,6.08
63.998,6.08
64.576,6.08
65.154,6.08
65.732,6.08
66.31,6
66.887,6
67.465,6
68.043,6
68.621,6
69.199,5.92
69.777,6
70.355,5.92
70.933,5.92
71.51,5.92
72.088,5.92
72.666,5.92
73.244,5.92
73.822,5.92
74.4,5.84
74.978,5.84
75.556,5.84
76.133,5.84
76.711,5.84
77.289,5.84
77.867,5.76
78.445,5.76
79.023,5.76
79.601,5.76
80.179,5.76
80.756,5.68
81.334,5.68
81.912,5.76
82.49,5.76
83.068,5.68
83.646,5.68
84.224,5.6
84.802,5.68
85.379,5.68
85.957,5.6
86.535,5.6
87.113,5.6
87.691,5.6
88.269,5.6
88.847,5.6
89.425,5.6
90.002,5.6
90.58,5.44
91.158,5.6
91.736,5.52
92.314,5.52
92.892,5.52
93.47,5.44
94.048,5.44
94.625,5.44
95.203,5.44
95.781,5.44
96.359,5.36
96.937,5.36
97.515,5.44
98.093,5.36
98.671,5.36
99.248,5.36
99.826,5.28
100.4,5.36
100.98,5.36
101.56,5.36
102.14,5.28
102.72,5.28
103.29,5.28
103.87,5.28
104.45,5.28
105.03,5.28
105.61,5.28
106.18,5.2
106.76,5.28
107.34,5.2
107.92,5.2
108.49,5.2
109.07,5.2
109.65,5.2
110.23,5.2
110.81,5.2
111.38,5.12
111.96,5.12
112.54,5.12
113.12,5.12
113.7,5.12
114.27,5.04
114.85,5.04
115.43,5.12
116.01,5.04
116.58,5.04
117.16,5.04
117.74,4.96
118.32,4.96
118.9,4.96
119.47,4.96
120.05,4.96
120.63,4.96
121.21,4.96
121.79,4.96
122.36,4.96
122.94,4.96
123.52,4.88
124.1,4.88
124.67,4.88
125.25,4.88
125.83,4.88
126.41,4.8
126.99,4.88
127.56,4.88
128.14,4.8
128.72,4.8
129.3,4.72
129.88,4.8
130.45,4.72
131.03,4.8
131.61,4.72
132.19,4.72
132.77,4.8
133.34,4.72
133.92,4.8
134.5,4.72
135.08,4.64
135.65,4.72
136.23,4.64
136.81,4.72
137.39,4.72
137.97,4.64
138.54,4.72
139.12,4.56
139.7,4.64
140.28,4.64
140.86,4.56
141.43,4.56
142.01,4.64
142.59,4.56
143.17,4.56
143.74,4.56
144.32,4.56
144.9,4.56
145.48,4.48
146.06,4.56
146.63,4.48
147.21,4.48
147.79,4.48
148.37,4.48
148.95,4.48
149.52,4.48
150.1,4.48
150.68,4.48
151.26,4.48
151.84,4.4
152.41,4.48
152.99,4.4
153.57,4.48
154.15,4.48
154.72,4.4
155.3,4.4
155.88,4.4
156.46,4.4
157.04,4.4
157.61,4.4
158.19,4.4
158.77,4.32
159.35,4.4
159.93,4.4
160.5,4.32
161.08,4.32
161.66,4.24
162.24,4.32
162.81,4.32
163.39,4.32
163.97,4.32
164.55,4.32
165.13,4.32
165.7,4.32
166.28,4.32
166.86,4.32
167.44,4.24
168.02,4.24
168.59,4.32
169.17,4.24
169.75,4.24
170.33,4.24
170.9,4.16
171.48,4.24
172.06,4.24
172.64,4.24
173.22,4.24
173.79,4.16
174.37,4.24
174.95,4.16
175.53,4.16
176.11,4.16
176.68,4.16
177.26,4.16
177.84,4.08
178.42,4.16
179,4.08
179.57,4.16
180.15,4.08
180.73,4.08
181.31,4.08
181.88,4.08
182.46,4.08
183.04,4.08
183.62,4.08
184.2,4.08
184.77,4.08
185.35,4.08
185.93,4.08
186.51,4.08
187.09,4.08
187.66,4.08
188.24,4.08
188.82,4.08
189.4,4
189.97,4
190.55,4
191.13,4
191.71,4.08
192.29,4.08
192.86,4
193.44,4
194.02,4
194.6,4
195.18,4
195.75,4
196.33,4
196.91,3.92
197.49,3.92
198.07,3.92
198.64,3.92
199.22,3.92
199.8,3.92
200.38,3.92
200.95,3.92
201.53,3.92
202.11,3.92
202.69,3.84
203.27,3.92
203.84,3.92
204.42,3.92
205,3.92
205.58,3.92
206.16,3.92
206.73,3.92
207.31,3.92
207.89,3.84
208.47,3.84
209.04,3.92
209.62,3.84
210.2,3.84
210.78,3.84
211.36,3.84
211.93,3.84
212.51,3.84
213.09,3.84
213.67,3.84
214.25,3.84
214.82,3.84
215.4,3.76
215.98,3.84
216.56,3.84
217.13,3.84
217.71,3.84
218.29,3.84
218.87,3.84
219.45,3.84
220.02,3.84
220.6,3.76
221.18,3.76
221.76,3.76
222.34,3.76
222.91,3.76
223.49,3.76
224.07,3.76
224.65,3.76
225.23,3.76
225.8,3.76
226.38,3.68
226.96,3.76
227.54,3.76
228.11,3.76
228.69,3.76
229.27,3.68
229.85,3.84
230.43,3.76
231,3.68
231.58,3.76
232.16,3.68
232.74,3.76
233.32,3.68
233.89,3.76
234.47,3.76
235.05,3.68
235.63,3.68
236.2,3.68
236.78,3.68
237.36,3.68
237.94,3.68
238.52,3.68
239.09,3.68
239.67,3.68
240.25,3.68
240.83,3.68
241.41,3.6
241.98,3.76
242.56,3.68
243.14,3.68
243.72,3.6
244.3,3.6
244.87,3.6
245.45,3.6
246.03,3.68
246.61,3.6
247.18,3.6
247.76,3.6
248.34,3.6
248.92,3.6
249.5,3.6
250.07,3.6
250.65,3.6
251.23,3.68
251.81,3.6
252.39,3.6
252.96,3.6
253.54,3.6
254.12,3.6
254.7,3.6
255.27,3.6
255.85,3.6
256.43,3.6
257.01,3.6
257.59,3.6
258.16,3.6
258.74,3.6
259.32,3.6
259.9,3.6
260.48,3.6
261.05,3.52
261.63,3.6
262.21,3.6
262.79,3.6
263.36,3.6
263.94,3.6
264.52,3.6
265.1,3.52
265.68,3.6
266.25,3.6
266.83,3.52
267.41,3.6
267.99,3.52
268.57,3.52
269.14,3.52
269.72,3.6
270.3,3.52
270.88,3.6
271.46,3.52
272.03,3.6
272.61,3.52
273.19,3.6
273.77,3.52
274.34,3.52
274.92,3.52
275.5,3.6
276.08,3.52
276.66,3.6
277.23,3.52
277.81,3.52
278.39,3.52
278.97,3.52
279.55,3.52
280.12,3.52
280.7,3.6
281.28,3.52
281.86,3.52
282.43,3.52
283.01,3.52
283.59,3.52
284.17,3.52
284.75,3.52
285.32,3.52
285.9,3.52
286.48,3.52
287.06,3.44
287.64,3.52
288.21,3.44
288.79,3.44
289.37,3.52
289.95,3.52
290.53,3.52
291.1,3.44
291.68,3.52
292.26,3.44
292.84,3.52
293.41,3.52
293.99,3.44
294.57,3.36
295.15,3.44
295.73,3.44
296.3,3.52
296.88,3.44
297.46,3.44
298.04,3.44
298.62,3.44
299.19,3.44
299.77,3.52
300.35,3.44
300.93,3.36
301.5,3.44
302.08,3.44
302.66,3.44
303.24,3.44
303.82,3.52
304.39,3.44
304.97,3.44
305.55,3.44
306.13,3.44
306.71,3.44
307.28,3.44
307.86,3.44
308.44,3.36
309.02,3.44
309.59,3.44
310.17,3.36
310.75,3.36
311.33,3.44
311.91,3.36
312.48,3.44
313.06,3.44
313.64,3.44
314.22,3.36
314.8,3.44
315.37,3.44
315.95,3.36
316.53,3.44
317.11,3.36
317.69,3.36
318.26,3.36
318.84,3.44
319.42,3.44
320,3.36
320.57,3.44
321.15,3.36
321.73,3.36
322.31,3.44
322.89,3.36
323.46,3.44
324.04,3.36
324.62,3.36
325.2,3.36
325.78,3.36
326.35,3.44
326.93,3.44
327.51,3.36
328.09,3.44
328.66,3.36
329.24,3.36
329.82,3.36
330.4,3.36
330.98,3.36
331.55,3.36
332.13,3.28
332.71,3.36
333.29,3.28
333.87,3.36
334.44,3.36
335.02,3.36
335.6,3.28
336.18,3.36
336.76,3.36
337.33,3.28
337.91,3.36
338.49,3.36
339.07,3.36
339.64,3.36
340.22,3.36
340.8,3.36
341.38,3.36
341.96,3.28
342.53,3.28
343.11,3.36
343.69,3.28
344.27,3.36
344.85,3.36
345.42,3.28
346,3.28
346.58,3.36
347.16,3.36
347.73,3.36
348.31,3.28
348.89,3.28
349.47,3.28
350.05,3.28
350.62,3.28
351.2,3.28
351.78,3.36
352.36,3.28
352.94,3.28
353.51,3.28
354.09,3.28
354.67,3.28
355.25,3.36
355.82,3.28
356.4,3.28
356.98,3.28
357.56,3.28
358.14,3.28
358.71,3.28
359.29,3.28
359.87,3.28
360.45,3.28
361.03,3.28
361.6,3.36
362.18,3.28
362.76,3.28
363.34,3.28
363.92,3.28
364.49,3.28
365.07,3.28
365.65,3.28
366.23,3.28
366.8,3.28
367.38,3.28
367.96,3.2
368.54,3.28
369.12,3.28
369.69,3.28
370.27,3.28
370.85,3.28
371.43,3.28
372.01,3.28
372.58,3.28
373.16,3.36
373.74,3.28
374.32,3.28
374.89,3.28
375.47,3.28
376.05,3.28
376.63,3.28
377.21,3.28
377.78,3.28
378.36,3.2
378.94,3.28
379.52,3.28
