375.76,2.8
376.34,2.8
376.91,2.8
377.49,2.8
378.07,2.8
378.65,2.8
379.22,2.8
379.8,2.72
380.38,2.8
380.96,2.8
381.53,2.8
382.11,2.8
382.69,2.88
383.27,2.8
383.84,2.8
384.42,2.8
385,2.8
385.58,2.8
386.15,2.8
386.73,2.8
387.31,2.8
387.89,2.8
388.46,2.8
389.04,2.8
389.62,2.8
390.2,2.88
390.77,2.72
391.35,2.88
391.93,2.8
392.51,2.8
393.08,2.8
393.66,2.88
394.24,2.8
394.82,2.8
395.39,2.8
395.97,2.88
396.55,2.88
397.13,2.8
397.7,2.8
398.28,2.8
398.86,2.72
399.44,2.8
400.01,2.8
400.59,2.8
401.17,2.8
401.75,2.8
402.32,2.8
402.9,2.8
403.48,2.8
404.06,2.72
404.63,2.8
405.21,2.8
405.79,2.8
406.37,2.8
406.94,2.8
407.52,2.72
408.1,2.8
408.68,2.8
409.25,2.72
409.83,2.8
410.41,2.8
410.99,2.8
411.56,2.8
412.14,2.8
412.72,2.8
413.3,2.8
413.87,2.8
414.45,2.8
415.03,2.8
415.61,2.8
416.18,2.8
416.76,2.8
417.34,2.8
417.92,2.8
418.49,2.72
419.07,2.8
419.65,2.72
420.23,2.8
420.8,2.72
421.38,2.8
421.96,2.8
422.54,2.8
423.11,2.8
423.69,2.8
424.27,2.8
424.85,2.8
425.42,2.8
426,2.8
426.58,2.8
427.16,2.8
427.73,2.8
428.31,2.8
428.89,2.8
429.47,2.8
430.04,2.8
430.62,2.8
431.2,2.8
431.78,2.8
432.35,2.8
432.93,2.88
433.51,2.8
434.09,2.8
434.66,2.8
435.24,2.8
435.82,2.8
436.4,2.8
436.97,2.8
437.55,2.8
438.13,2.8
438.71,2.8
439.28,2.8
439.86,2.8
440.44,2.8
441.02,2.8
441.59,2.8
442.17,2.8
442.75,2.8
443.33,2.8
443.9,2.8
444.48,2.8
445.06,2.8
445.64,2.72
446.21,2.8
446.79,2.72
447.37,2.8
447.95,2.8
448.52,2.8
449.1,2.8
449.68,2.8
450.26,2.8
450.83,2.8
451.41,2.8
451.99,2.72
452.57,2.8
453.14,2.8
453.72,2.8
454.3,2.8
454.88,2.8
455.45,2.72
456.03,2.8
456.61,2.8
457.19,2.8
457.76,2.8
458.34,2.8
458.92,2.8
459.5,2.8
460.07,2.8
460.65,2.8
461.23,2.8
461.81,2.8
462.38,2.8
462.96,2.8
463.54,2.8
464.12,2.8
464.69,2.8
465.27,2.8
465.85,2.72
466.43,2.8
467,2.8
467.58,2.8
468.16,2.8
468.74,2.8
469.31,2.8
469.89,2.8
470.47,2.88
471.05,2.8
471.62,2.8
472.2,2.8
472.78,2.8
473.36,2.8
473.93,2.8
474.51,2.8
475.09,2.8
475.67,2.8
476.24,2.8
476.82,2.8
477.4,2.8
477.98,2.8
478.55,2.88
479.13,2.8
479.71,2.8
480.29,2.8
480.86,2.8
481.44,2.8
482.02,2.8
482.6,2.8
483.17,2.8
483.75,2.8
484.33,2.72
484.91,2.72
485.48,2.8
486.06,2.8
486.64,2.8
487.22,2.8
487.79,2.8
488.37,2.8
488.95,2.8
489.53,2.8
490.1,2.8
490.68,2.8
491.26,2.8
491.84,2.8
492.41,2.8
492.99,2.88
493.57,2.8
494.15,2.8
494.72,2.8
495.3,2.8
495.88,2.8
496.46,2.8
497.03,2.8
497.61,2.8
498.19,2.8
498.77,2.8
499.34,2.8
499.92,2.8
500.5,2.8
501.08,2.8
501.65,2.8
502.23,2.8
502.81,2.8
503.39,2.72
503.96,2.8
504.54,2.8
505.12,2.8
505.7,2.8
506.27,2.8
506.85,2.8
507.43,2.8
508.01,2.8
508.58,2.8
509.16,2.8
509.74,2.8
510.32,2.8
510.89,2.8
511.47,2.8
512.05,2.8
512.63,2.8
513.2,2.72
513.78,2.8
514.36,2.8
514.94,2.8
515.51,2.8
516.09,2.8
516.67,2.8
517.25,2.8
517.82,2.8
518.4,2.8
518.98,2.8
519.56,2.8
520.13,2.8
520.71,2.8
521.29,2.8
521.87,2.8
522.44,2.8
523.02,2.8
523.6,2.8
524.18,2.8
524.75,2.8
525.33,2.8
525.91,2.8
526.49,2.72
527.06,2.8
527.64,2.8
528.22,2.8
528.8,2.72
529.37,2.8
529.95,2.72
530.53,2.8
531.11,2.8
531.68,2.8
532.26,2.8
532.84,2.8
533.42,2.8
533.99,2.8
534.57,2.72
535.15,2.8
535.73,2.8
536.3,2.8
536.88,2.8
537.46,2.8
538.04,2.8
538.61,2.8
539.19,2.72
539.77,2.8
540.35,2.8
540.92,2.8
541.5,2.8
542.08,2.8
542.66,2.8
543.23,2.8
543.81,2.8
544.39,2.8
544.97,2.8
545.54,2.8
546.12,2.8
546.7,2.72
547.28,2.8
547.85,2.8
548.43,2.88
549.01,2.8
549.59,2.8
550.16,2.8
550.74,2.72
551.32,2.8
551.9,2.8
552.47,2.8
553.05,2.8
553.63,2.8
554.21,2.8
554.78,2.8
555.36,2.8
555.94,2.8
556.52,2.8
557.09,2.8
557.67,2.8
558.25,2.8
558.83,2.8
559.4,2.72
559.98,2.72
560.56,2.8
