-258.02,4.96
-257.44,4.96
-256.87,4.96
-256.29,5.04
-255.71,5.04
-255.14,4.96
-254.56,5.04
-253.98,5.04
-253.4,5.04
-252.83,4.96
-252.25,4.96
-251.67,5.04
-251.1,5.04
-250.52,5.04
-249.94,5.04
-249.36,5.04
-248.79,5.12
-248.21,5.04
-247.63,5.04
-247.06,5.04
-246.48,5.04
-245.9,5.04
-245.32,5.12
-244.75,5.04
-244.17,5.04
-243.59,5.12
-243.02,5.12
-242.44,5.12
-241.86,5.12
-241.28,5.12
-240.71,5.12
-240.13,5.12
-239.55,5.12
-238.98,5.12
-238.4,5.12
-237.82,5.12
-237.24,5.12
-236.67,5.12
-236.09,5.2
-235.51,5.12
-234.94,5.2
-234.36,5.2
-233.78,5.2
-233.2,5.2
-232.63,5.2
-232.05,5.2
-231.47,5.2
-230.9,5.2
-230.32,5.2
-229.74,5.2
-229.16,5.2
-228.59,5.2
-228.01,5.2
-227.43,5.2
-226.86,5.2
-226.28,5.2
-225.7,5.2
-225.13,5.2
-224.55,5.2
-223.97,5.2
-223.39,5.28
-222.82,5.28
-222.24,5.2
-221.66,5.2
-221.09,5.2
-220.51,5.2
-219.93,5.28
-219.35,5.36
-218.78,5.28
-218.2,5.28
-217.62,5.28
-217.05,5.28
-216.47,5.28
-215.89,5.36
-215.31,5.28
-214.74,5.28
-214.16,5.28
-213.58,5.28
-213.01,5.36
-212.43,5.36
-211.85,5.36
-211.27,5.36
-210.7,5.36
-210.12,5.36
-209.54,5.36
-208.97,5.36
-208.39,5.36
-207.81,5.36
-207.23,5.36
-206.66,5.36
-206.08,5.36
-205.5,5.36
-204.93,5.44
-204.35,5.36
-203.77,5.36
-203.19,5.44
-202.62,5.44
-202.04,5.44
-201.46,5.44
-200.89,5.44
-200.31,5.44
-199.73,5.44
-199.15,5.44
-198.58,5.44
-198,5.44
-197.42,5.52
-196.85,5.44
-196.27,5.44
-195.69,5.52
-195.11,5.44
-194.54,5.44
-193.96,5.52
-193.38,5.52
-192.81,5.44
-192.23,5.52
-191.65,5.52
-191.07,5.52
-190.5,5.52
-189.92,5.52
-189.34,5.6
-188.77,5.6
-188.19,5.6
-187.61,5.6
-187.03,5.6
-186.46,5.6
-185.88,5.6
-185.3,5.52
-184.73,5.6
-184.15,5.6
-183.57,5.6
-182.99,5.68
-182.42,5.6
-181.84,5.6
-181.26,5.68
-180.69,5.6
-180.11,5.6
-179.53,5.68
-178.96,5.6
-178.38,5.68
-177.8,5.68
-177.22,5.68
-176.65,5.68
-176.07,5.68
-175.49,5.68
-174.92,5.76
-174.34,5.68
-173.76,5.68
-173.18,5.76
-172.61,5.76
-172.03,5.76
-171.45,5.76
-170.88,5.76
-170.3,5.76
-169.72,5.76
-169.14,5.84
-168.57,5.76
-167.99,5.76
-167.41,5.84
-166.84,5.84
-166.26,5.84
-165.68,5.84
-165.1,5.84
-164.53,5.84
-163.95,5.84
-163.37,5.84
-162.8,5.84
-162.22,5.92
-161.64,5.84
-161.06,5.84
-160.49,5.92
-159.91,5.92
-159.33,5.92
-158.76,5.92
-158.18,5.92
-157.6,5.92
-157.02,5.92
-156.45,5.92
-155.87,6
-155.29,5.92
-154.72,5.92
-154.14,5.92
-153.56,6
-152.98,6
-152.41,6
-151.83,6.08
-151.25,6
-150.68,6
-150.1,6
-149.52,6.08
-148.94,6
-148.37,6.08
-147.79,6
-147.21,6.08
-146.64,6.08
-146.06,6.08
-145.48,6.08
-144.9,6.08
-144.33,6.16
-143.75,6.08
-143.17,6.08
-142.6,6.16
-142.02,6.16
-141.44,6.16
-140.86,6.16
-140.29,6.16
-139.71,6.16
-139.13,6.24
-138.56,6.16
-137.98,6.16
-137.4,6.24
-136.82,6.24
-136.25,6.24
-135.67,6.24
-135.09,6.24
-134.52,6.24
-133.94,6.24
-133.36,6.24
-132.79,6.24
-132.21,6.24
-131.63,6.32
-131.05,6.32
-130.48,6.32
-129.9,6.32
-129.32,6.32
-128.75,6.32
-128.17,6.32
-127.59,6.32
-127.01,6.4
-126.44,6.4
-125.86,6.4
-125.28,6.4
-124.71,6.4
-124.13,6.4
-123.55,6.4
-122.97,6.48
-122.4,6.4
-121.82,6.4
-121.24,6.4
-120.67,6.4
-120.09,6.48
-119.51,6.48
-118.93,6.48
-118.36,6.48
-117.78,6.48
-117.2,6.56
-116.63,6.48
-116.05,6.48
-115.47,6.56
-114.89,6.56
-114.32,6.56
-113.74,6.56
-113.16,6.56
-112.59,6.56
-112.01,6.64
-111.43,6.64
-110.85,6.56
-110.28,6.64
-109.7,6.64
-109.12,6.64
-108.55,6.64
-107.97,6.64
-107.39,6.64
-106.81,6.64
-106.24,6.64
-105.66,6.72
-105.08,6.72
-104.51,6.72
-103.93,6.72
-103.35,6.72
-102.77,6.72
-102.2,6.72
-101.62,6.72
-101.04,6.72
-100.47,6.72
-99.889,6.72
-99.312,6.8
-98.735,6.8
-98.158,6.8
-97.58,6.72
-97.003,6.8
-96.426,6.8
-95.849,6.88
-95.272,6.88
-94.695,6.8
-94.118,6.88
-93.541,6.88
-92.963,6.96
-92.386,6.88
-91.809,6.88
-91.232,6.96
-90.655,6.88
-90.078,6.88
-89.501,6.96
-88.924,6.96
-88.346,6.96
-87.769,6.96
-87.192,7.04
-86.615,6.96
-86.038,6.96
-85.461,7.04
-84.884,7.04
-84.307,7.04
-83.729,7.04
-83.152,6.96
-82.575,7.04
-81.998,7.04
-81.421,7.04
-80.844,7.12
-80.267,7.04
-79.69,7.12
-79.112,7.04
-78.535,7.12
-77.958,7.12
-77.381,7.12
-76.804,7.12
-76.227,7.12
-75.65,7.12
-75.073,7.2
-74.495,7.12
-73.918,7.2
-73.341,7.2
-72.764,7.12
-72.187,7.2
-71.61,7.2
-71.033,7.2
-70.456,7.2
-69.878,7.2
-69.301,7.28
-68.724,7.28
-68.147,7.2
-67.57,7.28
-66.993,7.28
-66.416,7.28
-65.839,7.28
-65.261,7.28
-64.684,7.28
-64.107,7.28
-63.53,7.28
-62.953,7.36
-62.376,7.36
-61.799,7.36
-61.222,7.36
-60.644,7.36
-60.067,7.36
-59.49,7.36
-58.913,7.36
-58.336,7.36
-57.759,7.44
-57.182,7.36
-56.605,7.44
-56.027,7.36
-55.45,7.44
-54.873,7.36
-54.296,7.36
-53.719,7.44
-53.142,7.44
-52.565,7.44
-51.988,7.44
-51.41,7.44
-50.833,7.44
-50.256,7.52
-49.679,7.52
-49.102,7.44
-48.525,7.52
-47.948,7.52
-47.371,7.44
-46.793,7.52
-46.216,7.52
-45.639,7.52
-45.062,7.52
-44.485,7.52
-43.908,7.52
-43.331,7.52
-42.754,7.52
-42.176,7.52
-41.599,7.52
-41.022,7.6
-40.445,7.6
-39.868,7.52
-39.291,7.6
-38.714,7.6
-38.137,7.6
-37.559,7.52
-36.982,7.6
-36.405,7.6
-35.828,7.6
-35.251,7.6
-34.674,7.6
-34.097,7.68
-33.52,7.6
-32.942,7.6
-32.365,7.68
-31.788,7.68
-31.211,7.6
-30.634,7.68
-30.057,7.68
-29.48,7.6
-28.903,7.68
-28.325,7.68
-27.748,7.68
-27.171,7.68
-26.594,7.68
-26.017,7.68
-25.44,7.68
-24.863,7.68
-24.286,7.68
-23.708,7.68
-23.131,7.76
-22.554,7.68
-21.977,7.68
-21.4,7.76
-20.823,7.76
-20.246,7.76
-19.669,7.76
-19.091,7.76
-18.514,7.76
-17.937,7.68
-17.36,7.68
-16.783,7.76
-16.206,7.76
-15.629,7.76
-15.052,7.76
-14.474,7.76
-13.897,7.76
-13.32,7.76
-12.743,7.76
-12.166,7.76
-11.589,7.76
-11.012,7.68
-10.435,7.76
-9.8574,7.76
-9.2803,7.76
-8.7032,7.76
-8.1261,7.76
-7.5489,7.76
-6.9718,7.76
-6.3947,7.76
-5.8176,7.76
-5.2404,7.68
-4.6633,7.68
-4.0862,7.68
-3.5091,7.76
-2.9319,7.76
-2.3548,7.76
-1.7777,7.76
-1.2006,7.76
-0.62345,7.76
-0.046325,7.76
0.5308,7.76
1.1079,7.84
1.6851,7.76
2.2622,7.84
2.8393,7.84
3.4164,7.84
3.9936,7.76
4.5707,7.76
5.1478,7.76
5.7249,7.76
6.3021,7.76
6.8792,7.76
7.4563,7.76
8.0334,7.76
8.6106,7.84
9.1877,7.76
9.7648,7.76
10.342,7.68
10.919,7.76
11.496,7.76
12.073,7.76
12.65,7.76
13.228,7.76
13.805,7.76
14.382,7.76
14.959,7.76
15.536,7.76
16.113,7.68
16.69,7.76
17.267,7.76
17.845,7.76
18.422,7.68
18.999,7.76
19.576,7.68
20.153,7.76
20.73,7.76
21.307,7.68
21.884,7.68
22.462,7.76
23.039,7.68
23.616,7.68
24.193,7.68
24.77,7.68
25.347,7.68
25.924,7.68
26.501,7.68
27.079,7.68
27.656,7.68
28.233,7.68
28.81,7.68
29.387,7.68
29.964,7.68
30.541,7.68
31.118,7.68
31.696,7.6
32.273,7.68
32.85,7.68
33.427,7.6
34.004,7.6
34.581,7.6
35.158,7.6
35.735,7.6
36.313,7.6
36.89,7.6
37.467,7.52
38.044,7.6
38.621,7.6
39.198,7.6
39.775,7.6
40.352,7.52
40.93,7.52
41.507,7.52
42.084,7.52
42.661,7.52
43.238,7.52
43.815,7.52
44.392,7.52
44.969,7.52
45.547,7.52
46.124,7.52
46.701,7.52
47.278,7.44
47.855,7.52
48.432,7.44
49.009,7.44
49.586,7.44
50.164,7.52
50.741,7.44
51.318,7.44
51.895,7.44
52.472,7.44
53.049,7.44
53.626,7.36
54.203,7.36
54.781,7.44
55.358,7.44
55.935,7.44
56.512,7.44
57.089,7.36
57.666,7.36
58.243,7.36
58.82,7.36
59.398,7.36
59.975,7.36
60.552,7.28
61.129,7.36
61.706,7.36
62.283,7.28
62.86,7.28
63.437,7.36
64.015,7.28
64.592,7.28
65.169,7.28
65.746,7.28
66.323,7.28
66.9,7.2
67.477,7.2
68.054,7.28
68.632,7.28
69.209,7.2
69.786,7.2
70.363,7.2
70.94,7.2
71.517,7.2
72.094,7.12
72.671,7.2
73.249,7.12
73.826,7.12
74.403,7.12
74.98,7.12
75.557,7.12
76.134,7.12
76.711,7.04
77.288,7.12
77.866,7.12
78.443,7.12
79.02,7.12
79.597,7.04
80.174,7.04
80.751,7.04
81.328,7.04
81.905,6.96
82.483,7.04
83.06,6.96
83.637,7.04
84.214,6.96
84.791,6.96
85.368,6.96
85.945,6.96
86.522,6.96
87.1,6.96
87.677,6.96
88.254,6.88
88.831,6.96
89.408,6.88
89.985,6.88
90.562,6.96
91.139,6.96
91.717,6.88
92.294,6.88
92.871,6.88
93.448,6.88
94.025,6.8
94.602,6.88
95.179,6.8
95.756,6.8
96.334,6.8
96.911,6.8
97.488,6.8
98.065,6.8
98.642,6.8
99.219,6.72
99.796,6.72
100.37,6.72
100.95,6.72
101.53,6.72
102.1,6.72
102.68,6.72
103.26,6.72
103.84,6.72
104.41,6.72
104.99,6.64
105.57,6.64
106.14,6.64
106.72,6.64
107.3,6.64
107.88,6.64
108.45,6.64
109.03,6.64
109.61,6.64
110.18,6.64
110.76,6.64
111.34,6.56
111.92,6.64
112.49,6.56
113.07,6.56
113.65,6.56
114.22,6.56
114.8,6.48
115.38,6.56
115.96,6.56
116.53,6.48
117.11,6.48
117.69,6.56
118.26,6.48
118.84,6.48
119.42,6.48
120,6.4
120.57,6.4
121.15,6.48
121.73,6.4
122.3,6.4
122.88,6.32
123.46,6.4
124.04,6.32
124.61,6.4
125.19,6.32
125.77,6.32
126.34,6.4
126.92,6.4
127.5,6.24
128.08,6.32
128.65,6.32
129.23,6.32
129.81,6.32
130.38,6.32
130.96,6.32
131.54,6.24
132.12,6.24
132.69,6.16
133.27,6.24
133.85,6.24
134.42,6.24
135,6.16
135.58,6.24
136.16,6.16
136.73,6.16
137.31,6.16
137.89,6.16
138.46,6.16
139.04,6.16
139.62,6.08
140.2,6.08
140.77,6.16
141.35,6.08
141.93,6.08
142.5,6.16
143.08,6.08
143.66,6.08
144.23,6.08
144.81,6.08
145.39,6.08
145.97,6.08
146.54,6.08
147.12,6
147.7,6.08
148.27,6.08
148.85,6
149.43,6
150.01,6
150.58,6
151.16,5.92
151.74,5.92
152.31,6
152.89,5.92
153.47,6
154.05,6
154.62,5.92
155.2,5.92
155.78,5.92
156.35,5.92
156.93,5.92
157.51,5.92
158.09,5.92
158.66,5.84
159.24,5.92
159.82,5.92
160.39,5.92
160.97,5.84
161.55,5.84
162.13,5.84
162.7,5.84
163.28,5.84
163.86,5.76
164.43,5.84
165.01,5.84
165.59,5.76
166.17,5.76
166.74,5.76
167.32,5.84
167.9,5.76
168.47,5.76
169.05,5.76
169.63,5.68
170.21,5.76
170.78,5.68
171.36,5.76
171.94,5.76
172.51,5.68
173.09,5.68
173.67,5.68
174.25,5.68
174.82,5.68
175.4,5.68
175.98,5.68
176.55,5.68
177.13,5.6
177.71,5.68
178.29,5.6
178.86,5.68
179.44,5.6
180.02,5.6
180.59,5.6
181.17,5.6
181.75,5.6
182.33,5.52
182.9,5.6
183.48,5.6
184.06,5.52
184.63,5.52
185.21,5.52
185.79,5.52
186.37,5.52
186.94,5.52
187.52,5.52
188.1,5.52
188.67,5.44
189.25,5.52
189.83,5.52
190.4,5.52
190.98,5.52
191.56,5.44
192.14,5.44
192.71,5.44
193.29,5.52
193.87,5.44
194.44,5.52
195.02,5.44
195.6,5.36
196.18,5.44
196.75,5.44
197.33,5.36
197.91,5.36
198.48,5.44
199.06,5.36
199.64,5.44
200.22,5.36
200.79,5.36
201.37,5.36
201.95,5.36
202.52,5.36
203.1,5.36
203.68,5.36
204.26,5.36
204.83,5.36
205.41,5.36
205.99,5.36
206.56,5.36
207.14,5.36
207.72,5.28
208.3,5.36
208.87,5.36
209.45,5.36
210.03,5.28
210.6,5.28
211.18,5.28
211.76,5.28
212.34,5.28
212.91,5.28
213.49,5.28
214.07,5.28
214.64,5.28
215.22,5.28
215.8,5.28
216.38,5.28
216.95,5.28
217.53,5.28
218.11,5.28
218.68,5.28
219.26,5.28
219.84,5.28
220.42,5.28
220.99,5.2
221.57,5.2
222.15,5.2
222.72,5.2
223.3,5.2
223.88,5.2
224.46,5.2
225.03,5.2
225.61,5.2
226.19,5.2
226.76,5.2
227.34,5.2
227.92,5.2
228.5,5.12
229.07,5.2
229.65,5.2
230.23,5.12
230.8,5.2
231.38,5.12
231.96,5.12
232.54,5.12
233.11,5.12
233.69,5.12
234.27,5.12
234.84,5.12
235.42,5.12
236,5.04
236.57,5.04
237.15,5.12
237.73,5.12
238.31,5.04
238.88,5.12
239.46,5.04
240.04,5.04
240.61,5.04
241.19,5.04
241.77,5.04
242.35,5.04
242.92,5.04
243.5,5.12
244.08,5.04
244.65,5.04
245.23,5.04
245.81,5.04
246.39,5.04
246.96,5.04
247.54,5.04
248.12,5.04
248.69,5.04
249.27,4.96
249.85,4.96
250.43,4.96
251,5.04
251.58,4.96
252.16,5.04
252.73,4.96
253.31,5.04
253.89,4.96
254.47,4.96
255.04,4.96
255.62,5.04
256.2,4.96
256.77,5.04
257.35,4.96
257.93,4.96
258.51,4.88
259.08,4.88
259.66,4.88
260.24,4.96
260.81,4.96
261.39,4.96
261.97,4.96
262.55,4.88
263.12,4.88
263.7,4.96
264.28,4.96
264.85,4.88
265.43,4.88
266.01,4.88
266.59,4.88
267.16,4.88
267.74,4.88
268.32,4.88
268.89,4.88
269.47,4.88
270.05,4.88
270.63,4.88
271.2,4.88
271.78,4.88
272.36,4.8
272.93,4.88
273.51,4.8
274.09,4.88
274.67,4.88
275.24,4.8
275.82,4.8
276.4,4.88
276.97,4.8
277.55,4.88
278.13,4.8
278.71,4.8
279.28,4.88
279.86,4.8
280.44,4.8
281.01,4.8
281.59,4.8
282.17,4.72
282.74,4.8
283.32,4.8
283.9,4.8
284.48,4.8
285.05,4.8
285.63,4.8
286.21,4.8
286.78,4.72
287.36,4.72
287.94,4.8
288.52,4.8
289.09,4.8
289.67,4.72
290.25,4.72
290.82,4.8
291.4,4.72
291.98,4.72
292.56,4.72
293.13,4.8
293.71,4.72
294.29,4.72
294.86,4.72
295.44,4.72
296.02,4.72
296.6,4.72
297.17,4.72
297.75,4.72
298.33,4.72
298.9,4.72
299.48,4.64
300.06,4.72
300.64,4.64
301.21,4.72
301.79,4.64
302.37,4.72
302.94,4.72
303.52,4.72
304.1,4.72
304.68,4.64
305.25,4.56
305.83,4.64
306.41,4.64
306.98,4.64
307.56,4.64
308.14,4.64
308.72,4.64
309.29,4.64
309.87,4.64
310.45,4.64
311.02,4.64
311.6,4.64
312.18,4.64
312.76,4.56
313.33,4.56
313.91,4.64
314.49,4.56
315.06,4.64
315.64,4.64
316.22,4.56
316.8,4.56
317.37,4.56
317.95,4.64
318.53,4.56
319.1,4.56
319.68,4.56
320.26,4.56
320.84,4.64
321.41,4.56
321.99,4.56
322.57,4.56
323.14,4.56
323.72,4.56
324.3,4.56
324.88,4.64
325.45,4.56
326.03,4.56
326.61,4.56
327.18,4.56
327.76,4.56
328.34,4.48
328.91,4.56
329.49,4.56
330.07,4.56
330.65,4.56
331.22,4.56
331.8,4.56
332.38,4.56
332.95,4.56
333.53,4.56
334.11,4.56
334.69,4.56
335.26,4.56
335.84,4.48
336.42,4.56
336.99,4.48
337.57,4.48
338.15,4.48
338.73,4.56
339.3,4.56
339.88,4.48
340.46,4.48
341.03,4.48
341.61,4.48
342.19,4.48
342.77,4.48
343.34,4.48
343.92,4.48
344.5,4.56
345.07,4.48
345.65,4.48
346.23,4.48
346.81,4.48
347.38,4.48
347.96,4.48
348.54,4.48
349.11,4.48
349.69,4.48
350.27,4.48
350.85,4.4
351.42,4.48
352,4.48
352.58,4.4
353.15,4.4
353.73,4.48
354.31,4.48
354.89,4.48
355.46,4.48
356.04,4.4
356.62,4.48
357.19,4.48
357.77,4.48
358.35,4.4
358.93,4.48
359.5,4.48
360.08,4.4
360.66,4.48
361.23,4.4
361.81,4.48
362.39,4.4
362.97,4.4
363.54,4.4
364.12,4.4
364.7,4.4
365.27,4.4
365.85,4.4
366.43,4.4
367.01,4.4
367.58,4.4
368.16,4.4
368.74,4.4
369.31,4.4
369.89,4.4
370.47,4.4
371.05,4.4
371.62,4.4
372.2,4.4
372.78,4.4
373.35,4.4
373.93,4.4
374.51,4.4
375.08,4.4
375.66,4.4
376.24,4.4
376.82,4.4
377.39,4.4
377.97,4.4
378.55,4.32
379.12,4.32
379.7,4.4
380.28,4.4
380.86,4.4
